date,home,away,neutral,gdf,draw,win,k,result
2012-10-12,Turkey,Romania,False,1,False,False,40,0.0
2012-10-12,United Arab Emirates,Uzbekistan,False,0,True,False,20,0.5
2012-10-12,Wales,Scotland,False,1,False,True,40,1.0
2012-10-13,Brunei,East Timor,True,1,False,True,30,1.0
2012-10-13,Burma,Laos,False,0,True,False,30,0.5
2012-10-13,Namibia,Rwanda,False,0,True,False,20,0.5
2012-10-14,Lesotho,Swaziland,False,1,False,False,20,0.0
2012-10-14,Saudi Arabia,Congo,False,1,False,True,20,1.0
2012-10-14,St. Kitts and Nevis,French Guyana,False,3,False,False,30,0.0
2012-10-14,Trinidad and Tobago,Anguilla,True,10,False,True,30,1.0
2012-10-16,Albania,Slovenia,False,1,False,True,40,1.0
2012-10-16,Andorra,Estonia,False,1,False,False,40,0.0
2012-10-16,Austria,Kazakhstan,False,4,False,True,40,1.0
2012-10-16,Belarus,Georgia,False,2,False,True,40,1.0
2012-10-16,Belgium,Scotland,False,2,False,True,40,1.0
2012-10-16,Bolivia,Uruguay,False,3,False,True,40,1.0
2012-10-16,Bosnia-Herzegovina,Lithuania,False,3,False,True,40,1.0
2012-10-16,Chile,Argentina,False,1,False,False,40,0.0
2012-10-16,Colombia,Cameroon,False,3,False,True,20,1.0
2012-10-16,Costa Rica,Guyana,False,7,False,True,40,1.0
2012-10-16,Croatia,Wales,False,2,False,True,40,1.0
2012-10-16,Cuba,Panama,False,0,True,False,40,0.5
2012-10-16,Cyprus,Norway,False,2,False,False,40,0.0
2012-10-16,Czech Republic,Bulgaria,False,0,True,False,40,0.5
2012-10-16,Egypt,Tunisia,True,1,False,False,20,0.0
2012-10-16,Faroe Islands,Ireland,False,3,False,False,40,0.0
2012-10-16,Germany,Sweden,False,0,True,False,40,0.5
2012-10-16,Honduras,Canada,False,7,False,True,40,1.0
2012-10-16,Hong Kong,Malaysia,False,3,False,False,20,0.0
2012-10-16,Hungary,Turkey,False,2,False,True,40,1.0
2012-10-16,Iceland,Switzerland,False,2,False,False,40,0.0
2012-10-16,Iran,Korea Republic,False,1,False,True,40,1.0
2012-10-16,Iraq,Australia,True,1,False,False,40,0.0
2012-10-16,Israel,Luxembourg,False,3,False,True,40,1.0
2012-10-16,Italy,Denmark,False,2,False,True,40,1.0
2012-10-16,Jamaica,Antigua and Barbuda,False,3,False,True,40,1.0
2012-10-16,Japan,Brazil,True,4,False,False,20,0.0
2012-10-16,Kenya,South Africa,False,1,False,False,20,0.0
2012-10-16,Kuwait,Philippines,False,1,False,True,20,1.0
2012-10-16,Latvia,Liechtenstein,False,2,False,True,40,1.0
2012-10-16,Lebanon,Yemen,False,1,False,True,20,1.0
2012-10-16,Macedonia,Serbia,False,1,False,True,40,1.0
2012-10-16,Mexico,El Salvador,False,2,False,True,40,1.0
2012-10-16,New Caledonia,Solomon Islands,False,5,False,True,40,1.0
2012-10-16,New Zealand,Tahiti,False,3,False,True,40,1.0
2012-10-16,Oman,Jordan,False,1,False,True,40,1.0
2012-10-16,Paraguay,Peru,False,1,False,True,40,1.0
2012-10-16,Portugal,Northern Ireland,False,0,True,False,40,0.5
2012-10-16,Qatar,Uzbekistan,False,1,False,False,40,0.0
2012-10-16,Romania,Netherlands,False,3,False,False,40,0.0
2012-10-16,Russia,Azerbaijan,False,1,False,True,40,1.0
2012-10-16,San Marino,Moldova,False,2,False,False,40,0.0
2012-10-16,Singapore,India,False,2,False,True,20,1.0
2012-10-16,Slovakia,Greece,False,1,False,False,40,0.0
2012-10-16,Spain,France,False,0,True,False,40,0.5
2012-10-16,Ukraine,Montenegro,False,1,False,False,40,0.0
2012-10-16,United Arab Emirates,Bahrain,False,4,False,True,20,1.0
2012-10-16,USA,Guatemala,False,2,False,True,40,1.0
2012-10-16,Venezuela,Ecuador,False,0,True,False,40,0.5
2012-10-16,Vietnam,Indonesia,False,0,True,False,20,0.5
2012-10-17,Poland,England,False,0,True,False,40,0.5
2012-10-21,St. Lucia,Curaçao,False,4,False,True,30,1.0
2012-10-23,Curaçao,Guyana,True,1,False,False,30,0.0
2012-10-23,Guadeloupe,Dominican Republic,False,2,False,False,30,0.0
2012-10-23,Martinique,Puerto Rico,True,1,False,True,30,1.0
2012-10-24,Vietnam,Turkmenistan,False,1,False,False,30,0.0
2012-10-25,Dominican Republic,Martinique,True,0,True,False,30,0.5
2012-10-25,Guadeloupe,Puerto Rico,False,3,False,True,30,1.0
2012-10-25,St. Vincent and the Grenadines,Curaçao,True,4,False,True,30,1.0
2012-10-26,Vietnam,Laos,False,4,False,True,30,1.0
2012-10-27,Guadeloupe,Martinique,False,0,True,False,30,0.5
2012-10-27,Puerto Rico,Dominican Republic,True,2,False,False,30,0.0
2012-10-28,Laos,Turkmenistan,True,2,False,False,30,0.0
2012-11-03,Vietnam,Malaysia,False,1,False,True,20,1.0
2012-11-06,Iran,Tajikistan,False,5,False,True,20,1.0
2012-11-07,Thailand,Malaysia,False,2,False,True,20,1.0
2012-11-08,Bahrain,Jordan,False,3,False,True,20,1.0
2012-11-08,Oman,Estonia,False,1,False,False,20,0.0
2012-11-11,Swaziland,Lesotho,False,0,True,False,20,0.5
2012-11-14,Albania,Cameroon,True,0,True,False,20,0.5
2012-11-14,Algeria,Bosnia-Herzegovina,False,1,False,False,20,0.0
2012-11-14,Andorra,Iceland,False,2,False,False,20,0.0
2012-11-14,Angola,Congo,True,0,True,False,20,0.5
2012-11-14,Armenia,Lithuania,False,2,False,True,20,1.0
2012-11-14,Austria,Ivory Coast,False,3,False,False,20,0.0
2012-11-14,Bolivia,Costa Rica,False,0,True,False,20,0.5
2012-11-14,Brazil,Colombia,True,0,True,False,20,0.5
2012-11-14,Bulgaria,Ukraine,False,1,False,False,20,0.0
2012-11-14,Cape Verde,Ghana,True,1,False,False,20,0.0
2012-11-14,China,New Zealand,False,0,True,False,20,0.5
2012-11-14,Congo DR,Burkina Faso,False,1,False,False,20,0.0
2012-11-14,Cuba,Suriname,True,5,False,True,30,1.0
2012-11-14,Cyprus,Finland,False,3,False,False,20,0.0
2012-11-14,Czech Republic,Slovakia,False,3,False,True,20,1.0
2012-11-14,Gabon,Portugal,False,0,True,False,20,0.5
2012-11-14,Georgia,Egypt,False,0,True,False,20,0.5
2012-11-14,Grenada,French Guyana,False,0,True,False,30,0.5
2012-11-14,Haiti,Guyana,True,1,False,True,30,1.0
2012-11-14,Honduras,Peru,True,0,True,False,20,0.5
2012-11-14,Hungary,Norway,False,2,False,False,20,0.0
2012-11-14,Indonesia,East Timor,False,1,False,True,20,1.0
2012-11-14,Iran,Uzbekistan,False,1,False,False,40,0.0
2012-11-14,Iraq,Jordan,True,1,False,True,40,1.0
2012-11-14,Ireland,Greece,False,1,False,False,20,0.0
2012-11-14,Israel,Belarus,False,1,False,False,20,0.0
2012-11-14,Italy,France,False,1,False,False,20,0.0
2012-11-14,Korea Republic,Australia,False,1,False,False,20,0.0
2012-11-14,Kuwait,Bahrain,False,0,True,False,20,0.5
2012-11-14,Liechtenstein,Malta,False,1,False,False,20,0.0
2012-11-14,Luxembourg,Scotland,False,1,False,False,20,0.0
2012-11-14,Macedonia,Slovenia,False,1,False,True,20,1.0
2012-11-14,Malaysia,Hong Kong,False,0,True,False,20,0.5
2012-11-14,Montenegro,San Marino,False,3,False,True,40,1.0
2012-11-14,Morocco,Togo,False,1,False,False,20,0.0
2012-11-14,Netherlands,Germany,False,0,True,False,20,0.5
2012-11-14,Niger,Senegal,False,0,True,False,20,0.5
2012-11-14,Northern Ireland,Azerbaijan,False,0,True,False,40,0.5
2012-11-14,Oman,Japan,False,1,False,False,40,0.0
2012-11-14,Panama,Spain,False,4,False,False,20,0.0
2012-11-14,Paraguay,Guatemala,False,2,False,True,20,1.0
2012-11-14,Poland,Uruguay,False,2,False,False,20,0.0
2012-11-14,Qatar,Lebanon,False,1,False,True,40,1.0
2012-11-14,Romania,Belgium,False,1,False,True,20,1.0
2012-11-14,Russia,USA,False,0,True,False,20,0.5
2012-11-14,Rwanda,Namibia,False,0,True,False,20,0.5
2012-11-14,Saudi Arabia,Argentina,False,0,True,False,20,0.5
2012-11-14,Serbia,Chile,True,2,False,True,20,1.0
2012-11-14,South Africa,Zambia,False,1,False,False,20,0.0
2012-11-14,Sweden,England,False,2,False,True,20,1.0
2012-11-14,Tanzania,Kenya,False,1,False,True,20,1.0
2012-11-14,Thailand,Bhutan,False,5,False,True,20,1.0
2012-11-14,Tunisia,Switzerland,False,1,False,False,20,0.0
2012-11-14,Turkey,Denmark,False,0,True,False,20,0.5
2012-11-14,United Arab Emirates,Estonia,False,1,False,True,20,1.0
2012-11-14,Venezuela,Nigeria,True,2,False,False,20,0.0
2012-11-15,Philippines,Singapore,False,1,False,True,20,1.0
2012-11-16,French Guyana,Haiti,True,1,False,True,30,1.0
2012-11-16,Trinidad and Tobago,Suriname,False,3,False,True,30,1.0
2012-11-17,Indonesia,Cameroon,False,0,True,False,20,0.5
2012-11-17,Palestine,Syria,True,0,True,False,20,0.5
2012-11-17,Thailand,Bangladesh,False,5,False,True,20,1.0
2012-11-18,Guyana,French Guyana,True,1,False,True,30,1.0
2012-11-19,Singapore,Pakistan,False,4,False,True,20,1.0
2012-11-20,Malaysia,Bangladesh,False,0,True,False,20,0.5
2012-11-20,Palestine,Syria,True,1,False,True,20,1.0
2012-11-21,Argentina,Brazil,False,1,False,True,20,1.0
2012-11-24,Ethiopia,South Sudan,True,1,False,True,30,1.0
2012-11-24,Guam,Northern Mariana Islands,False,8,False,True,20,1.0
2012-11-24,Thailand,Philippines,False,1,False,True,30,1.0
2012-11-24,Uganda,Kenya,False,1,False,True,30,1.0
2012-11-24,Vietnam,Burma,True,0,True,False,30,0.5
2012-11-25,Burundi,Somalia,True,4,False,True,30,1.0
2012-11-25,Indonesia,Laos,True,0,True,False,30,0.5
2012-11-25,Malaysia,Singapore,False,3,False,False,30,0.0
2012-11-25,Tanzania,Sudan,True,2,False,True,30,1.0
2012-11-26,Rwanda,Malawi,True,2,False,True,30,1.0
2012-11-26,Zanzibar,Eritrea,True,0,True,False,30,0.5
2012-11-27,South Sudan,Kenya,True,2,False,False,30,0.0
2012-11-27,Thailand,Burma,False,4,False,True,30,1.0
2012-11-27,Uganda,Ethiopia,False,1,False,True,30,1.0
2012-11-27,Vietnam,Philippines,True,1,False,False,30,0.0
2012-11-28,Indonesia,Singapore,True,1,False,True,30,1.0
2012-11-28,Malaysia,Laos,False,3,False,True,30,1.0
2012-11-28,Somalia,Sudan,True,1,False,False,30,0.0
2012-11-28,Tanzania,Burundi,True,1,False,False,30,0.0
2012-11-29,Malawi,Eritrea,True,1,False,True,30,1.0
2012-11-29,Palestine,Bahrain,True,2,False,False,20,0.0
2012-11-29,Rwanda,Zanzibar,True,1,False,False,30,0.0
2012-11-30,Kenya,Ethiopia,True,2,False,True,30,1.0
2012-11-30,Philippines,Burma,True,2,False,True,30,1.0
2012-11-30,Thailand,Vietnam,False,2,False,True,30,1.0
2012-11-30,Uganda,South Sudan,False,4,False,True,30,1.0
2012-12-01,Burkina Faso,Togo,False,1,False,True,30,1.0
2012-12-01,Eritrea,Rwanda,True,2,False,False,30,0.0
2012-12-01,Hong Kong,Guam,False,1,False,True,30,1.0
2012-12-01,Malawi,Zanzibar,True,2,False,True,30,1.0
2012-12-01,Malaysia,Indonesia,False,2,False,True,30,1.0
2012-12-01,Mauritius,Comoros,False,2,False,True,30,1.0
2012-12-01,Singapore,Laos,True,1,False,True,30,1.0
2012-12-01,Somalia,Tanzania,True,7,False,False,30,0.0
2012-12-01,Sudan,Burundi,True,1,False,False,30,0.0
2012-12-02,Guinea,Sierra Leone,False,0,True,False,30,0.5
2012-12-02,Liberia,Mauritania,False,1,False,False,30,0.0
2012-12-02,Mozambique,Seychelles,False,4,False,True,30,1.0
2012-12-03,Burundi,Zanzibar,True,0,True,False,30,0.5
2012-12-03,Hong Kong,Australia,False,1,False,False,30,0.0
2012-12-03,Korea DPR,Guam,True,5,False,True,30,1.0
2012-12-03,Rwanda,Tanzania,True,2,False,False,30,0.0
2012-12-04,Kenya,Malawi,True,1,False,True,30,1.0
2012-12-04,Uganda,Ethiopia,False,2,False,True,30,1.0
2012-12-05,Korea DPR,Australia,True,0,True,False,30,0.5
2012-12-06,Uganda,Tanzania,False,3,False,True,30,1.0
2012-12-06,Zanzibar,Kenya,True,0,True,False,30,0.5
2012-12-07,Antigua and Barbuda,Dominican Republic,False,1,False,False,30,0.0
2012-12-07,Guam,Australia,True,9,False,False,30,0.0
2012-12-07,Haiti,Trinidad and Tobago,True,0,True,False,30,0.5
2012-12-07,Hong Kong,Taiwan,False,2,False,True,30,1.0
2012-12-08,Jamaica,French Guyana,True,1,False,False,30,0.0
2012-12-08,Kuwait,Palestine,False,1,False,True,30,1.0
2012-12-08,Martinique,Cuba,True,1,False,True,30,1.0
2012-12-08,Oman,Lebanon,True,1,False,False,30,0.0
2012-12-08,Philippines,Singapore,False,0,True,False,30,0.5
2012-12-08,Tanzania,Zanzibar,True,0,True,False,30,0.5
2012-12-08,Uganda,Kenya,False,1,False,True,30,1.0
2012-12-09,Antigua and Barbuda,Trinidad and Tobago,False,2,False,True,30,1.0
2012-12-09,Australia,Taiwan,True,8,False,True,30,1.0
2012-12-09,Bahrain,Yemen,True,1,False,True,30,1.0
2012-12-09,Dominican Republic,Haiti,True,1,False,False,30,0.0
2012-12-09,Hong Kong,Korea DPR,False,4,False,False,30,0.0
2012-12-09,Iran,Saudi Arabia,True,0,True,False,30,0.5
2012-12-09,Malaysia,Thailand,False,0,True,False,30,0.5
2012-12-10,Cuba,French Guyana,True,1,False,True,30,1.0
2012-12-10,Iraq,Jordan,True,1,False,True,30,1.0
2012-12-10,Jamaica,Martinique,True,0,True,False,30,0.5
2012-12-11,Antigua and Barbuda,Haiti,False,1,False,False,30,0.0
2012-12-11,Kuwait,Oman,False,2,False,False,30,0.0
2012-12-11,Lebanon,Palestine,True,1,False,False,30,0.0
2012-12-11,Trinidad and Tobago,Dominican Republic,True,1,False,True,30,1.0
2012-12-12,French Guyana,Martinique,True,2,False,False,30,0.0
2012-12-12,Iran,Bahrain,True,0,True,False,30,0.5
2012-12-12,Jamaica,Cuba,True,1,False,False,30,0.0
2012-12-12,Singapore,Philippines,False,1,False,True,30,1.0
2012-12-12,Yemen,Saudi Arabia,True,1,False,False,30,0.0
2012-12-13,Iraq,Syria,True,0,True,False,30,0.5
2012-12-13,Thailand,Malaysia,False,2,False,True,30,1.0
2012-12-14,Haiti,Cuba,True,1,False,False,30,0.0
2012-12-14,Kuwait,Lebanon,False,1,False,True,30,1.0
2012-12-14,Macedonia,Poland,True,3,False,False,20,0.0
2012-12-14,Martinique,Trinidad and Tobago,True,0,True,False,30,0.5
2012-12-14,Oman,Palestine,True,1,False,True,30,1.0
2012-12-15,Angola,Gambia,False,0,True,False,20,0.5
2012-12-15,Bahrain,Saudi Arabia,True,1,False,True,30,1.0
2012-12-15,Comoros,Mauritius,False,0,True,False,30,0.5
2012-12-15,Iran,Yemen,True,1,False,True,30,1.0
2012-12-15,Mauritania,Liberia,False,1,False,True,30,1.0
2012-12-15,Seychelles,Mozambique,False,1,False,False,30,0.0
2012-12-15,Sierra Leone,Guinea,False,0,True,False,30,0.5
2012-12-16,Burundi,Kenya,False,1,False,True,30,1.0
2012-12-16,Cuba,Trinidad and Tobago,True,1,False,True,30,1.0
2012-12-16,Haiti,Martinique,True,1,False,True,30,1.0
2012-12-16,Syria,Jordan,True,1,False,True,30,1.0
2012-12-16,Togo,Burkina Faso,False,1,False,False,30,0.0
2012-12-18,Bahrain,Syria,True,0,True,False,30,0.5
2012-12-18,Oman,Iraq,True,2,False,False,30,0.0
2012-12-19,Oman,Benin,False,2,False,True,20,1.0
2012-12-19,Singapore,Thailand,False,2,False,True,30,1.0
2012-12-20,Iraq,Syria,True,1,False,False,30,0.0
2012-12-20,Oman,Bahrain,True,1,False,True,30,1.0
2012-12-22,Angola,Rwanda,False,1,False,True,20,1.0
2012-12-22,South Africa,Malawi,False,2,False,True,20,1.0
2012-12-22,Tanzania,Zambia,False,1,False,True,20,1.0
2012-12-22,Thailand,Singapore,False,1,False,True,30,1.0
2012-12-25,United Arab Emirates,Yemen,True,2,False,True,20,1.0
2012-12-26,Bahrain,Burkina Faso,False,0,True,False,20,0.5
2012-12-28,Qatar,Egypt,False,2,False,False,20,0.0
2012-12-29,Bahrain,Guinea,False,3,False,True,20,1.0
2012-12-29,Oman,Togo,False,1,False,False,20,0.0
2012-12-29,United Arab Emirates,Yemen,True,2,False,True,20,1.0
2012-12-30,Ethiopia,Niger,False,1,False,True,20,1.0
2012-12-30,Iraq,Tunisia,False,1,False,False,20,0.0
2013-01-05,Bahrain,Oman,False,0,True,False,30,0.5
2013-01-05,Niger,Togo,False,2,False,True,20,1.0
2013-01-05,Qatar,United Arab Emirates,True,2,False,False,30,0.0
2013-01-05,Zambia,Angola,True,2,False,False,20,0.0
2013-01-06,Kenya,Burundi,False,0,True,False,30,0.5
2013-01-06,Kuwait,Yemen,True,2,False,True,30,1.0
2013-01-06,Saudi Arabia,Iraq,True,2,False,False,30,0.0
2013-01-07,Tunisia,Ethiopia,True,0,True,False,20,0.5
2013-01-08,Bahrain,United Arab Emirates,False,1,False,False,30,0.0
2013-01-08,Qatar,Oman,True,1,False,True,30,1.0
2013-01-08,South Africa,Norway,False,1,False,False,20,0.0
2013-01-08,Zambia,Morocco,True,0,True,False,20,0.5
2013-01-09,Cape Verde,Nigeria,True,0,True,False,20,0.5
2013-01-09,Iraq,Kuwait,True,1,False,True,30,1.0
2013-01-09,Yemen,Saudi Arabia,True,2,False,False,30,0.0
2013-01-10,Gabon,Tunisia,True,0,True,False,20,0.5
2013-01-10,Ghana,Egypt,True,3,False,True,20,1.0
2013-01-10,Panama,Guatemala,False,3,False,True,20,1.0
2013-01-11,Bahrain,Qatar,False,1,False,True,30,1.0
2013-01-11,Ethiopia,Tanzania,False,1,False,True,20,1.0
2013-01-11,United Arab Emirates,Oman,True,2,False,True,30,1.0
2013-01-12,Iraq,Yemen,True,2,False,True,30,1.0
2013-01-12,Kuwait,Saudi Arabia,True,1,False,True,30,1.0
2013-01-12,Namibia,Morocco,True,1,False,False,20,0.0
2013-01-12,South Africa,Algeria,False,0,True,False,20,0.5
2013-01-12,Zambia,Norway,False,0,True,False,20,0.5
2013-01-13,Angola,Botswana,True,2,False,True,20,1.0
2013-01-13,Ghana,Tunisia,True,2,False,True,20,1.0
2013-01-13,Panama,Guatemala,False,2,False,True,20,1.0
2013-01-13,Togo,Niger,False,1,False,True,20,1.0
2013-01-14,Ivory Coast,Egypt,True,2,False,True,20,1.0
2013-01-15,Bahrain,Iraq,False,0,True,False,30,0.5
2013-01-15,Lebanon,Gabon,False,0,True,False,20,0.5
2013-01-15,United Arab Emirates,Kuwait,True,1,False,True,30,1.0
2013-01-17,Swaziland,Burkina Faso,True,3,False,False,20,0.0
2013-01-18,Bahrain,Kuwait,False,5,False,False,30,0.0
2013-01-18,Costa Rica,Belize,False,1,False,True,30,1.0
2013-01-18,Guatemala,Nicaragua,True,0,True,False,30,0.5
2013-01-18,Honduras,El Salvador,True,0,True,False,30,0.5
2013-01-18,United Arab Emirates,Iraq,True,1,False,True,30,1.0
2013-01-19,Angola,Morocco,True,0,True,False,50,0.5
2013-01-19,Chile,Haiti,False,3,False,True,20,1.0
2013-01-19,South Africa,Cape Verde,False,0,True,False,50,0.5
2013-01-20,Belize,Guatemala,True,0,True,False,30,0.5
2013-01-20,Costa Rica,Nicaragua,False,2,False,True,30,1.0
2013-01-20,El Salvador,Panama,True,0,True,False,30,0.5
2013-01-20,Ghana,Congo DR,True,0,True,False,50,0.5
2013-01-20,Mali,Niger,True,1,False,True,50,1.0
2013-01-21,Nigeria,Burkina Faso,True,0,True,False,50,0.5
2013-01-21,Zambia,Ethiopia,True,0,True,False,50,0.5
2013-01-22,Costa Rica,Guatemala,False,0,True,False,30,0.5
2013-01-22,Ivory Coast,Togo,True,1,False,True,50,1.0
2013-01-22,Nicaragua,Belize,True,1,False,False,30,0.0
2013-01-22,Panama,Honduras,True,0,True,False,30,0.5
2013-01-22,Tunisia,Algeria,True,1,False,True,50,1.0
2013-01-23,Morocco,Cape Verde,True,0,True,False,50,0.5
2013-01-23,South Africa,Angola,False,2,False,True,50,1.0
2013-01-23,Sweden,Korea DPR,True,0,True,False,30,0.5
2013-01-23,Thailand,Finland,False,2,False,False,30,0.0
2013-01-24,Ghana,Mali,True,1,False,True,50,1.0
2013-01-24,Niger,Congo DR,True,0,True,False,50,0.5
2013-01-25,Burkina Faso,Ethiopia,True,4,False,True,50,1.0
2013-01-25,Costa Rica,El Salvador,False,1,False,True,30,1.0
2013-01-25,Guatemala,Panama,True,2,False,False,30,0.0
2013-01-25,Honduras,Belize,True,1,False,True,30,1.0
2013-01-25,Zambia,Nigeria,True,0,True,False,50,0.5
2013-01-26,Algeria,Togo,True,2,False,False,50,0.0
2013-01-26,Ivory Coast,Tunisia,True,3,False,True,50,1.0
2013-01-26,Sweden,Finland,True,3,False,True,30,1.0
2013-01-26,Thailand,Korea DPR,False,0,True,False,30,0.5
2013-01-27,Cape Verde,Angola,True,1,False,True,50,1.0
2013-01-27,Costa Rica,Honduras,False,1,False,True,30,1.0
2013-01-27,El Salvador,Belize,True,1,False,True,30,1.0
2013-01-27,South Africa,Morocco,False,0,True,False,50,0.5
2013-01-28,Congo DR,Mali,True,0,True,False,50,0.5
2013-01-28,Niger,Ghana,True,3,False,False,50,0.0
2013-01-29,Burkina Faso,Zambia,True,0,True,False,50,0.5
2013-01-29,Ethiopia,Nigeria,True,2,False,False,50,0.0
2013-01-29,USA,Canada,False,0,True,False,20,0.5
2013-01-30,Algeria,Ivory Coast,True,0,True,False,50,0.5
2013-01-30,Oman,China,False,1,False,True,20,1.0
2013-01-30,Togo,Tunisia,True,0,True,False,50,0.5
2013-01-31,Jordan,Indonesia,False,5,False,True,20,1.0
2013-01-31,Qatar,Lebanon,False,1,False,True,20,1.0
2013-02-01,Uzbekistan,Azerbaijan,True,0,True,False,20,0.5
2013-02-02,Ghana,Cape Verde,True,2,False,True,50,1.0
2013-02-02,Romania,Poland,True,3,False,False,20,0.0
2013-02-02,South Africa,Mali,False,0,True,False,50,0.5
2013-02-03,Burkina Faso,Togo,True,1,False,True,50,1.0
2013-02-03,Ivory Coast,Nigeria,True,1,False,False,50,0.0
2013-02-05,Armenia,Luxembourg,True,0,True,False,20,0.5
2013-02-06,Albania,Georgia,False,1,False,False,20,0.0
2013-02-06,Azerbaijan,Liechtenstein,True,1,False,True,20,1.0
2013-02-06,Belgium,Slovakia,False,1,False,True,20,1.0
2013-02-06,Burkina Faso,Ghana,True,0,True,False,50,0.5
2013-02-06,Burma,Philippines,False,1,False,False,20,0.0
2013-02-06,Chile,Egypt,True,1,False,True,20,1.0
2013-02-06,Croatia,Korea Republic,True,4,False,True,20,1.0
2013-02-06,Cyprus,Serbia,False,2,False,False,20,0.0
2013-02-06,England,Brazil,False,1,False,True,20,1.0
2013-02-06,France,Germany,False,1,False,False,20,0.0
2013-02-06,Greece,Switzerland,False,0,True,False,20,0.5
2013-02-06,Honduras,USA,False,1,False,True,40,1.0
2013-02-06,Hungary,Belarus,True,0,True,False,20,0.5
2013-02-06,Iceland,Russia,True,2,False,False,20,0.0
2013-02-06,India,Palestine,False,2,False,False,20,0.0
2013-02-06,Iran,Lebanon,False,5,False,True,40,1.0
2013-02-06,Iraq,Indonesia,True,1,False,True,40,1.0
2013-02-06,Ireland,Poland,False,2,False,True,20,1.0
